# Written by the BoltzWann module of the Wannier90 code.
# Transport distribution function (in units of 1/hbar^2 * eV * fs / angstrom) vs energy in eV
# Content of the columns:
# Energy TDF_xx TDF_xy TDF_yy TDF_xz TDF_yz TDF_zz
#   (if spin decomposition is required, 12 further columns are provided, with the 6
#    components of the TDF for the spin up, followed by those for the spin down)
   12.41704600      0.2817879427     -0.4833606677E-02  0.2679094380      0.2507788751E-02  0.7640782601E-03  0.2903734466    
   12.41804600      0.2400982617      0.3220065597E-02  0.2448524627     -0.2223384016E-02  0.1781018239E-03  0.2338923054    
   12.41904600      0.1664799919      0.2151379681E-02  0.1548548937      0.1598574792E-02 -0.7768030549E-03  0.1629202960    
   12.42004600      0.1686561036      0.3607617875E-03  0.1731162108     -0.1148897362E-02 -0.1174671679E-02  0.1703826425    
   12.42104600      0.3233048929     -0.5252872722E-02  0.3267687128     -0.4835534644E-02 -0.4050510861E-02  0.3269099609    
   12.42204600      0.2789833011      0.3859859744E-02  0.2761738618      0.4050608729E-02  0.4384793204E-02  0.2778535880    
   12.42304600      0.2302481640      0.4323586487E-03  0.2322602641      0.6314808778E-03 -0.5911167804E-03  0.2283482173    
   12.42404600      0.1854405761      0.1254247388E-03  0.1832220905      0.4592743264E-03 -0.3266493096E-03  0.1883488239    
   12.42504600      0.1877584994     -0.6883294966E-03  0.1876399141      0.5830194128E-02  0.1736440220E-02  0.1827962852    
   12.42604600      0.2954406063      0.3664246718E-02  0.2872041800     -0.8868995976E-02  0.6450846169E-03  0.2892149614    
   12.42704600      0.3335567405     -0.3589587727E-02  0.3358688338      0.5794683250E-02 -0.2099624566E-02  0.3343102318    
   12.42804600      0.2330791266     -0.6546472710E-03  0.2430047912     -0.3929961824E-02  0.2716452364E-03  0.2367669788    
   12.42904600      0.2468573614      0.1126065407E-02  0.2473691594      0.5166360928E-03 -0.8783179432E-04  0.2453570534    
   12.43004600      0.1471516455      0.9130963442E-03  0.1400464092      0.1959768380E-02  0.1797865286E-02  0.1538672571    
   12.43104600      0.2667329909     -0.4424119330E-04  0.2711570909     -0.8413608561E-03 -0.2910498256E-02  0.2581457182    
   12.43204600      0.2993037951     -0.4197413255E-04  0.2876270432     -0.2128824229E-02  0.2158840590E-02  0.2917934352    
   12.43304600      0.3747198949     -0.8856466365E-03  0.3789226149      0.7879341448E-02  0.1339438682E-02  0.3823761540    
   12.43404600      0.3093571971     -0.1395263095E-02  0.3065165734     -0.3053503882E-02 -0.3525458084E-02  0.3055285730    
   12.43504600      0.2540278162      0.1695220476E-04  0.2433254769     -0.3672229842E-02  0.1063814754E-02  0.2393119697    
   12.43604600      0.2793617279      0.2316749627E-02  0.2878980610     -0.5673874265E-04  0.1725344324E-03  0.2941480709    
   12.43704600      0.2009912570     -0.5333641414E-03  0.1979945505     -0.3543825388E-03 -0.1723873383E-03  0.1967571433    
   12.43804600      0.2374206123     -0.1208594300E-02  0.2352115859     -0.1556748565E-02 -0.1999016335E-03  0.2399342131    
   12.43904600      0.2403450877      0.4362309354E-03  0.2368823408      0.9671893582E-04  0.5698220449E-03  0.2373844004    
   12.44004600      0.2359237198      0.1315087723E-02  0.2232854436      0.4991557465E-03 -0.2438168956E-03  0.2247708578    
   12.44104600      0.2330771300     -0.8900697620E-03  0.2318467327      0.2539622066E-02 -0.2123240732E-03  0.2425908570    
   12.44204600      0.2383854979      0.1840578633E-02  0.2291460171     -0.1591469370E-02  0.1522551364E-02  0.2253770262    
   12.44304600      0.1548550057     -0.2110630501E-02  0.1645236746      0.3010006963E-03 -0.1770790433E-03  0.1604839296    
   12.44404600      0.3272919713     -0.1681326368E-02  0.3293412768      0.5777167576E-03 -0.3017271080E-04  0.3319868817    
   12.44504600      0.2653924659      0.1993863928E-02  0.2625260264     -0.7959038087E-03 -0.1458031690E-02  0.2565611125    
   12.44604600      0.2143937838      0.2110690743E-02  0.2145095331     -0.2567506812E-02  0.2736256242E-04  0.2209050154    
   12.44704600      0.2529673005     -0.1965279076E-02  0.2416868043      0.6973695754E-02  0.9281210204E-03  0.2419209385    
   12.44804600      0.1881950108     -0.3832705831E-03  0.1969504744     -0.8337846961E-02 -0.1484599791E-02  0.2001371636    
   12.44904600      0.2975448609     -0.6225856788E-03  0.2751335218      0.3359581912E-02  0.2313337116E-02  0.2901787992    
   12.45004600      0.2802877816      0.8834951453E-03  0.3053762468     -0.3529081397E-03 -0.1656957046E-02  0.2857122117    
   12.45104600      0.1043387688      0.1069818936E-03  0.9982479525E-01 -0.3629723892E-04  0.3785038773E-03  0.1010345891    
   12.45204600      0.1767265547     -0.2119113194E-04  0.1771833344     -0.1546027178E-02 -0.1259861128E-02  0.1796016420    
   12.45304600      0.2351595021     -0.3425782140E-02  0.2340914343     -0.3539216116E-02 -0.3282055349E-02  0.2343328953    
   12.45404600      0.1824848694      0.3593502484E-02  0.1833588705      0.3661940728E-02  0.2828432498E-02  0.1836615472    
   12.45504600      0.1792580345      0.2019720592E-02  0.1767812319      0.1047982849E-02  0.1733352629E-02  0.1820219210    
   12.45604600      0.3772820005      0.2481478075E-03  0.3767057223     -0.1521251459E-02 -0.3734256449E-03  0.3667223888    
   12.45704600      0.2271107323     -0.7054811157E-03  0.2151082782     -0.3913003060E-02 -0.2531138812E-02  0.2440275878    
   12.45804600      0.2639656486     -0.1964473698E-02  0.2778265373      0.1354223204E-02 -0.3504778734E-02  0.2557515179    
   12.45904600      0.2595352270      0.2725383364E-02  0.2558810030      0.4812546397E-02  0.3861213689E-02  0.2585445303    
   12.46004600      0.2413503331     -0.2303613423E-02  0.2435084011     -0.1414192169E-02  0.1393468678E-02  0.2387957013    
   12.46104600      0.1600533206     -0.6278412682E-04  0.1587191622      0.2058027019E-03  0.4002475664E-03  0.1715223124    
   12.46204600      0.2792708696      0.4056515080E-04  0.2811651700      0.1325019503E-03 -0.1129723522E-02  0.2717466975    
   12.46304600      0.2311317263     -0.4944206125E-03  0.2285921587     -0.1992857921E-02 -0.1290874298E-02  0.2222702306    
   12.46404600      0.1733942665      0.7140007853E-03  0.1623211963      0.2246524040E-02  0.3592546552E-02  0.1712243539    
   12.46504600      0.2574002452      0.1654398882E-02  0.2712338008      0.5946569345E-03 -0.1634269137E-02  0.2680809940    
   12.46604600      0.1961363906     -0.4279964439E-02  0.1955015992     -0.3695684134E-02 -0.4530158745E-02  0.1988798949    
   12.46704600      0.1322556690      0.1836825550E-02  0.1321968613      0.3312089814E-02  0.1014647661E-02  0.1290953223    
   12.46804600      0.2289412955      0.9521818657E-03  0.2294069459     -0.1612905344E-02  0.1336348254E-02  0.2296831967    
   12.46904600      0.1921837043     -0.2538643482E-02  0.1968256352      0.1947461093E-02  0.6252264578E-03  0.2014282437    
   12.47004600      0.2018105987      0.2772966603E-02  0.1964445989     -0.2830875155E-02 -0.5369396369E-03  0.1922128657    
   12.47104600      0.1684410661      0.1667996402E-02  0.1717649553     -0.1912230829E-03 -0.1164111011E-02  0.1694656468    
   12.47204600      0.2589752842      0.4042732654E-03  0.2524262600     -0.4648639112E-02  0.9673754147E-03  0.2544508710    
   12.47304600      0.2533977427     -0.4073106766E-02  0.2556280695      0.5896308032E-02 -0.2039667169E-02  0.2561149805    
   12.47404600      0.1730601524      0.3007657453E-02  0.1758263258     -0.7767803627E-03  0.4362822930E-02  0.1669123875    
   12.47504600      0.1654181665     -0.1110228557E-02  0.1623482657     -0.6401135693E-03 -0.1827437154E-02  0.1690632108    
   12.47604600      0.1620680127     -0.2905274710E-03  0.1608440496      0.3955320215E-03 -0.1717356538E-03  0.1606884967    
   12.47704600      0.1320710425      0.2884849625E-02  0.1044515336     -0.3012127790E-02 -0.1349763708E-02  0.1103697284    
   12.47804600      0.2624642617     -0.1087286912E-02  0.2895153789      0.4939439396E-02  0.1855600049E-02  0.2850874238    
   12.47904600      0.2263715725      0.8248736044E-04  0.2296444169     -0.2677644213E-02 -0.1555835093E-02  0.2268179422    
   12.48004600      0.1862036871     -0.1636873591E-02  0.1823976608      0.8229678067E-03  0.1609266056E-02  0.1866115224    
   12.48104600      0.2048024519      0.3296013151E-03  0.2072130033      0.2106800459E-02 -0.1595536599E-02  0.2031331721    
   12.48204600      0.1811591089     -0.3293035205E-03  0.1766162902     -0.2085639676E-02 -0.2955427272E-03  0.1782481463    
   12.48304600      0.1713713237     -0.8198587041E-03  0.1748680028     -0.1453975080E-03  0.2300781780E-02  0.1740088956    
   12.48404600      0.2480711067      0.1890872889E-02  0.2465826168      0.7375174759E-04 -0.1732846027E-02  0.2489474493    
   12.48504600      0.1491020251     -0.3426519950E-03  0.1492172946     -0.3140593569E-03  0.4065775538E-03  0.1558031150    
   12.48604600      0.1511700139      0.2507518083E-04  0.1515854396     -0.3062084419E-03  0.2433967010E-03  0.1469394219    
   12.48704600      0.1585927742     -0.7695669542E-03  0.1584883654      0.1283555128E-02 -0.5877176000E-03  0.1541979445    
   12.48804600      0.1596721896      0.2195977395E-02  0.1600408187      0.1213038043E-02  0.1659709112E-02  0.1618330194    
   12.48904600      0.1188569704     -0.1784994830E-02  0.1166404078     -0.3094957225E-02 -0.3771280079E-03  0.1134227547    
   12.49004600      0.9784919290E-01 -0.5805098100E-03  0.9557650614E-01  0.3208497654E-02  0.3463673085E-04  0.9740105209E-01
   12.49104600      0.2010019182     -0.2165127494E-02  0.1955796216     -0.2764399953E-02 -0.1381273154E-02  0.2039719193    
   12.49204600      0.1293633387      0.1682080777E-02  0.1373618152      0.1252610164E-02 -0.9342763682E-03  0.1288129199    
   12.49304600      0.1632240367      0.1225359620E-02  0.1659209461     -0.8334899478E-03  0.1522286389E-02  0.1663907804    
   12.49404600      0.1659305800     -0.7613230606E-03  0.1650377644      0.4480970019E-03 -0.1866464603E-03  0.1636236067    
   12.49504600      0.8448807543E-01  0.1502352231E-03  0.8342798291E-01  0.1526930265E-04 -0.6967315568E-03  0.8424525028E-01
   12.49604600      0.1546234349     -0.1636856709E-03  0.1551899988      0.3280392342E-03 -0.9793658043E-04  0.1549166951    
   12.49704600      0.1355764860      0.1108808064E-02  0.1369912902      0.3675515907E-03  0.2337503260E-03  0.1368235636    
   12.49804600      0.1989287659     -0.2181576282E-03  0.1989719174     -0.1490987920E-02 -0.2939209875E-03  0.1984018020    
   12.49904600      0.1868241406     -0.7293128589E-03  0.1834994309      0.1367458298E-02  0.4937036360E-03  0.1840401771    
   12.50004600      0.1454618660     -0.3921692552E-04  0.1462647967     -0.1879326819E-03 -0.4178541405E-04  0.1450560708    
   12.50104600      0.1033676121      0.2629117229E-05  0.1043052060      0.2211023896E-03  0.3279549120E-03  0.1044627894    
   12.50204600      0.8487578112E-01 -0.3350194135E-03  0.8539213549E-01  0.6986160810E-04 -0.2281772115E-03  0.8367296517E-01
   12.50304600      0.1141741320      0.2129618279E-03  0.1131017704     -0.1296910743E-03 -0.4095613638E-03  0.1157282616    
   12.50404600      0.9555739561E-01 -0.2943638071E-04  0.9727212805E-01  0.1310047086E-03 -0.7124837832E-05  0.9542836597E-01
   12.50504600      0.1435887417     -0.3201969521E-04  0.1415503478      0.6773848558E-03  0.5745020047E-03  0.1435350168    
   12.50604600      0.1481403610      0.1893807813E-03  0.1399592852     -0.2682377158E-02  0.4930219755E-03  0.1441452697    
   12.50704600      0.1294903067     -0.4912339191E-03  0.1373187000      0.2588692722E-02 -0.2752284854E-03  0.1320129551    
   12.50804600      0.1160963608      0.2191676912E-03  0.1171183568     -0.7620267596E-03 -0.5448506589E-03  0.1169457571    
   12.50904600      0.1391585318      0.8263530092E-05  0.1381358279     -0.3536146646E-03  0.4402166817E-03  0.1391017089    
   12.51004600      0.9682516723E-01 -0.1239081954E-03  0.9702560389E-01  0.3552218707E-03 -0.5351927153E-03  0.9631768957E-01
   12.51104600      0.1384743528      0.7483160589E-03  0.1331555837     -0.4834067643E-03  0.1757469761E-02  0.1349967334    
   12.51204600      0.1697134296     -0.1009072151E-02  0.1719823946      0.1323198159E-03 -0.3359486585E-02  0.1669583610    
   12.51304600      0.1215930665      0.1078000527E-02  0.1234361336      0.7423957852E-03  0.2122434700E-02  0.1253260816    
   12.51404600      0.1901212184     -0.8632609724E-03  0.1877690329     -0.3067316930E-03 -0.2005124706E-03  0.1879424630    
   12.51504600      0.1445049998      0.2090522532E-02  0.1471412866     -0.1107310521E-02  0.2086046425E-02  0.1466388542    
   12.51604600      0.1893893437     -0.1999410112E-02  0.1913990457      0.2046463757E-02 -0.2713586555E-02  0.1903065445    
   12.51704600      0.1262588217      0.2895008059E-03  0.1245393657      0.3814849143E-03  0.4185290579E-03  0.1256088369    
   12.51804600      0.1578492716     -0.5447625145E-03  0.1570680212     -0.1221650080E-02 -0.4446690945E-03  0.1586297229    
   12.51904600      0.1423412550      0.8112273634E-03  0.1436901435      0.8756517656E-03  0.7680903004E-03  0.1439631956    
   12.52004600      0.2350758699      0.1062625270E-02  0.2312212005     -0.3355944586E-03  0.5618187221E-03  0.2327110270    
   12.52104600      0.1809411682     -0.1024636818E-02  0.1823324574     -0.4371417637E-03 -0.1270070801E-02  0.1786006291    
   12.52204600      0.2656875231      0.7136176756E-03  0.2686457115     -0.7798316770E-03 -0.8210547349E-04  0.2662870767    
   12.52304600      0.1908560911      0.2625545434E-03  0.1904603482      0.1095011541E-02  0.6805623079E-03  0.1939915367    
   12.52404600      0.2642684057     -0.1020721265E-02  0.2641401204     -0.2610779695E-03 -0.6818696495E-03  0.2638088240    
   12.52504600      0.2121847932     -0.8800058000E-03  0.2097660523     -0.1763263660E-03 -0.3019791430E-04  0.2171958188    
   12.52604600      0.1663354987      0.2270150395E-03  0.1665063583      0.7310106775E-03  0.6571277140E-03  0.1594761278    
   12.52704600      0.1933220331     -0.4277517691E-03  0.1932523121      0.7417665649E-03  0.8510436244E-03  0.1933233478    
   12.52804600      0.1227000818      0.6294274318E-03  0.1198003745     -0.2215488256E-02 -0.2256347342E-02  0.1216362239    
   12.52904600      0.2274904427      0.1563385642E-03  0.2292099493     -0.6559520723E-04  0.1733123145E-03  0.2312557219    
   12.53004600      0.2069543984     -0.8505442359E-03  0.2072569978      0.1278897856E-02  0.4787454259E-03  0.2051703540    
   12.53104600      0.2520107331      0.4514406522E-03  0.2521062009     -0.7331001721E-03  0.1243431975E-02  0.2510009134    
   12.53204600      0.2143860733      0.8784203702E-03  0.2094201053      0.5356207052E-03 -0.2195981589E-02  0.2109510984    
   12.53304600      0.2152529249     -0.1213827689E-02  0.2173311670     -0.8068127165E-03  0.9255733719E-03  0.2182228144    
   12.53404600      0.2209878277      0.1801774302E-03  0.2230413247      0.4165846967E-02  0.1894378856E-02  0.2229762760    
   12.53504600      0.2108145957     -0.6925874052E-03  0.2066124536     -0.4646990327E-02 -0.2118981613E-02  0.2067326220    
   12.53604600      0.2356311270      0.6232599048E-03  0.2364163973      0.3625856127E-02  0.1389501416E-02  0.2379784496    
   12.53704600      0.2234096254     -0.5789211374E-03  0.2247815796     -0.1997868985E-02 -0.1310913675E-02  0.2281738241    
   12.53804600      0.2280733249      0.1960964056E-03  0.2018813171     -0.1552024836E-02 -0.1840438013E-04  0.2053929716    
   12.53904600      0.2829973496      0.6548767974E-03  0.3023803605      0.4967878762E-03  0.1185226031E-02  0.3007604373    
   12.54004600      0.1978636130     -0.9519432240E-03  0.1962220493      0.1050311509E-02 -0.1094160305E-02  0.1928768133    
   12.54104600      0.2811786434      0.1463734487E-02  0.2878159606      0.2965195268E-02  0.7690771015E-03  0.2940018058    
   12.54204600      0.3155656227     -0.1407984196E-02  0.3124194480     -0.2772832332E-02 -0.9637421354E-03  0.3090771989    
   12.54304600      0.2731577955      0.1489005470E-02  0.2714054552      0.5236512244E-03  0.5870940909E-03  0.2679818929    
   12.54404600      0.2018434872     -0.2119357705E-02  0.1921809412      0.1113516945E-02  0.3811290880E-03  0.2015712348    
   12.54504600      0.2134487435      0.8995307409E-03  0.2143857447     -0.3451937684E-02 -0.1749738825E-02  0.2125840504    
   12.54604600      0.2571432927      0.4046540491E-03  0.2630854904      0.1062217767E-02 -0.1141904176E-02  0.2633420735    
   12.54704600      0.2153657831     -0.2127250289E-02  0.2120547673      0.1860603292E-03  0.6892492699E-03  0.2221702080    
   12.54804600      0.2671704481      0.3928916441E-02  0.2645681653     -0.3507751978E-03  0.9363516587E-03  0.2585612577    
   12.54904600      0.2309024396     -0.3188593493E-02  0.2331889330     -0.1224027069E-02  0.1034008158E-02  0.2335772082    
   12.55004600      0.2568098523     -0.2579268263E-03  0.2589310045      0.6322775822E-03 -0.1015186920E-02  0.2582556463    
   12.55104600      0.1893938638      0.2103520773E-02  0.1949192396      0.7484511658E-02  0.1354532011E-02  0.1996080952    
   12.55204600      0.2380485298     -0.8538995075E-03  0.2328299142     -0.4553430663E-02 -0.8939353743E-03  0.2338901896    
   12.55304600      0.3275681368     -0.1712239075E-02  0.3290956707     -0.1986003026E-03  0.1651475082E-02  0.3357124181    
   12.55404600      0.1964330761      0.2311674288E-02  0.1915002719     -0.1428366112E-02 -0.2173274221E-02  0.1920075393    
   12.55504600      0.3200361751     -0.4911737201E-03  0.3195844334     -0.4886692685E-03  0.1617356791E-02  0.3249969783    
   12.55604600      0.1971950731      0.8052251111E-03  0.1999686753      0.4407935271E-03  0.5715546722E-04  0.1903694917    
   12.55704600      0.3124104378     -0.1489066640E-02  0.3012967132      0.2583552375E-02 -0.1915957096E-02  0.3119681978    
   12.55804600      0.2620910490     -0.1447367740E-04  0.2701885486     -0.3465798058E-02  0.5168932074E-03  0.2663793931    
   12.55904600      0.2439358835      0.5968579568E-03  0.2446579956      0.1349262173E-02 -0.3718685005E-03  0.2435559595    
   12.56004600      0.2005971454      0.5689699202E-03  0.2021668977      0.1847793392E-02  0.1832795705E-02  0.2059675604    
   12.56104600      0.2628530229     -0.5741068005E-03  0.2594857372      0.3592807844E-03 -0.1313903766E-02  0.2621667078    
   12.56204600      0.3427704160     -0.4698734985E-03  0.3422245158      0.3366338494E-03 -0.1975327971E-03  0.3465146390    
   12.56304600      0.3341639166     -0.5258032336E-03  0.3366021441     -0.2422331564E-02 -0.9054571412E-03  0.3308658308    
   12.56404600      0.3016250560      0.3312359288E-02  0.2994799664      0.5106962046E-03  0.4841658899E-02  0.2997425279    
   12.56504600      0.2458941544     -0.2479113577E-02  0.2483549212     -0.2178295722E-03 -0.5161636444E-02  0.2491308954    
   12.56604600      0.2961978428     -0.3931231340E-03  0.3091394254     -0.9182752264E-03  0.2277483754E-02  0.3075833769    
   12.56704600      0.3150949695      0.1720328988E-03  0.3024443646      0.2056699168E-02 -0.1930564325E-02  0.3003961835    
   12.56804600      0.2093763207     -0.6770284932E-03  0.2169067873      0.2616311009E-02  0.1405759725E-02  0.2239730784    
   12.56904600      0.3362896372      0.1348322992E-02  0.3451513076     -0.2262663152E-02 -0.7958659196E-03  0.3558024710    
   12.57004600      0.2643343091     -0.1692045022E-02  0.2522467889      0.3079406175E-02  0.2999752342E-02  0.2476071361    
   12.57104600      0.1951353646      0.8232042059E-03  0.2044256280     -0.3491445786E-02 -0.2929246504E-02  0.2086312596    
   12.57204600      0.3557768277      0.5348809700E-03  0.3553169241     -0.9543186407E-03 -0.2364920873E-03  0.3555167134    
   12.57304600      0.4521577500      0.1014613763E-02  0.4487800062      0.1204442656E-02  0.8823756563E-03  0.4531548019    
   12.57404600      0.3559790860     -0.2906819675E-03  0.3538891918     -0.4391121346E-02 -0.8070021408E-03  0.3560781176    
   12.57504600      0.3158314783     -0.1112775896E-02  0.3208297194      0.1466300648E-02  0.9155662124E-04  0.3185097689    
   12.57604600      0.3118285105     -0.4887953763E-03  0.3233576187      0.3644060697E-02  0.9294611699E-03  0.3231914767    
   12.57704600      0.4328743938      0.4683311791E-03  0.4265065150     -0.1753549973E-02 -0.9627080064E-03  0.4293038675    
   12.57804600      0.2461539111      0.3195401265E-03  0.2507700099     -0.3263889908E-03 -0.4479626747E-03  0.2505048183    
   12.57904600      0.3156825038     -0.1750826899E-02  0.3075260571      0.9188289299E-03 -0.4445867426E-03  0.3070597150    
   12.58004600      0.3579731115      0.1761898601E-02  0.3585341498      0.4799884430E-03  0.6304551836E-03  0.3630104781    
   12.58104600      0.3642292867      0.1093437983E-02  0.3696337031      0.3252485006E-03  0.5465791112E-03  0.3666840657    
   12.58204600      0.2641616987     -0.1396224657E-02  0.2631209852     -0.1295412824E-02 -0.3000564628E-03  0.2636796160    
   12.58304600      0.2767456723     -0.7408745827E-05  0.2843579832     -0.1233170937E-02 -0.2429798372E-04  0.2826763892    
   12.58404600      0.1416759143      0.3293535459E-04  0.1398685595      0.1274683752E-02  0.4069468525E-04  0.1429488893    
   12.58504600      0.2056330022      0.2136043636E-02  0.2022911051      0.1659108930E-02  0.1733428705E-02  0.2049108367    
   12.58604600      0.2489746296     -0.1959882325E-02  0.2515289327     -0.1778604307E-02 -0.1847149977E-02  0.2519420425    
   12.58704600      0.3263049772      0.7499549310E-05  0.3297804172      0.8021164053E-05  0.3051922124E-05  0.3320284635    
   12.58804600      0.2122252871      0.1915444188E-02  0.2085378415      0.2431355719E-04  0.7276063736E-03  0.2118748675    
   12.58904600      0.2607846470     -0.4859151218E-02  0.2558124310     -0.5339139330E-03 -0.1173353087E-02  0.2488013033    
   12.59004600      0.2798670782      0.2296565611E-02  0.2847168849      0.2483181146E-03  0.4221905369E-03  0.2913597689    
   12.59104600      0.3077760492     -0.3323903486E-03  0.3065932858     -0.3414508232E-02 -0.5417741497E-04  0.3100473542    
   12.59204600      0.2572930539      0.1143335540E-02  0.2630912021      0.4106306740E-02 -0.7864366454E-04  0.2598920201    
   12.59304600      0.3205845432      0.1794461327E-02  0.3197127354      0.2619259882E-03  0.1945779565E-02  0.3193887820    
   12.59404600      0.2033058939      0.1847075460E-02  0.2015686683     -0.1669090422E-02 -0.1793649217E-02  0.2008676511    
   12.59504600      0.3639841941     -0.6751372204E-02  0.3636179807      0.7361056538E-03 -0.3995197167E-04  0.3667564633    
   12.59604600      0.2074380815     -0.5639299410E-03  0.2054946355      0.2925521773E-03  0.2332294911E-03  0.2076283216    
   12.59704600      0.4108764020      0.5962777326E-02  0.4040317607      0.1668961604E-02  0.4555232315E-03  0.4037936523    
   12.59804600      0.2724357292     -0.1996215103E-02  0.2842167982     -0.1160327395E-02 -0.1889885177E-03  0.2829361986    
   12.59904600      0.2403900033      0.6566282606E-03  0.2410567980      0.8952067726E-03  0.4920737970E-03  0.2393210405    
   12.60004600      0.2785354021     -0.1426051818E-02  0.2773129621     -0.1778276619E-02 -0.1686310546E-02  0.2772035929    
   12.60104600      0.3370687280      0.8009866566E-03  0.3406594138      0.1012838480E-02  0.8464662699E-03  0.3465920145    
   12.60204600      0.3939506790     -0.5348297450E-04  0.3966990773     -0.1080409780E-03  0.3836395609E-03  0.3928690949    
   12.60304600      0.3712591907      0.7681790473E-02  0.3697079730      0.3608142612E-03  0.7242993753E-03  0.3737107176    
   12.60404600      0.3858861394     -0.7733378354E-02  0.3876653941     -0.3703190489E-03 -0.7391573540E-03  0.3864895620    
   12.60504600      0.3234854887      0.7214574290E-03  0.3189224475      0.3812082780E-02  0.6194594792E-03  0.3171291949    
   12.60604600      0.2887255488     -0.4603679794E-03  0.2951467424     -0.3354728505E-02 -0.9985688721E-03  0.2962396704    
   12.60704600      0.1792670971     -0.6813779549E-03  0.1705209945      0.1915830419E-02  0.1085192693E-02  0.1764384454    
   12.60804600      0.4318134393      0.3966370587E-03  0.4411084882     -0.2994680241E-02 -0.7459907259E-04  0.4351436145    
   12.60904600      0.5006699176      0.1404821017E-03  0.5008095853      0.7699310621E-03 -0.6345561228E-03  0.5029574258    
   12.61004600      0.3887330761     -0.4196649070E-03  0.3841572903     -0.7610870808E-03 -0.2313324572E-03  0.3803733029    
   12.61104600      0.2582515423      0.1450633513E-02  0.2643998789      0.7333006841E-03  0.1660758567E-03  0.2706812422    
   12.61204600      0.3929409018     -0.7298567904E-03  0.3912343527     -0.8345366962E-03 -0.6653756488E-03  0.3891500934    
   12.61304600      0.3274156070     -0.2397181809E-02  0.3255412951      0.1046394054E-02  0.1183105300E-02  0.3209762605    
   12.61404600      0.2891398443      0.1928441747E-02  0.2944622839      0.2426215228E-02 -0.3785582120E-05  0.3014333395    
   12.61504600      0.4396149178      0.1126041861E-03  0.4397633518     -0.2655381706E-02 -0.4594828552E-03  0.4418292221    
   12.61604600      0.3624733874      0.4194783812E-03  0.3490271614      0.5636195320E-03  0.1020054766E-02  0.3521073563    
   12.61704600      0.2518400313     -0.7546721940E-04  0.2652159871     -0.3412303524E-03 -0.5151654463E-03  0.2597167845    
   12.61804600      0.2829009024      0.5844062067E-03  0.2848939647     -0.6628154670E-03 -0.1433083306E-02  0.2839589180    
   12.61904600      0.2627616923     -0.1197196715E-02  0.2645418970      0.1035076437E-02  0.6842795235E-03  0.2654896580    
   12.62004600      0.2086523616      0.5591213433E-03  0.2000686637      0.2239638260E-02 -0.6613116859E-03  0.2023932384    
   12.62104600      0.3575021904      0.1299442741E-02  0.3621814651     -0.1115636366E-03  0.2270932223E-03  0.3641967235    
   12.62204600      0.2628332191     -0.2266457212E-02  0.2687742541     -0.2291583129E-02 -0.3939807091E-04  0.2629216438    
   12.62304600      0.3205886823      0.3519215863E-03  0.3162045613      0.3609488891E-03  0.8732933675E-03  0.3239215666    
   12.62404600      0.2995193313     -0.3025811228E-03  0.3025658935      0.4884799069E-03 -0.8980267783E-03  0.2993605406    
   12.62504600      0.2926733278      0.8028191703E-03  0.2903541088     -0.5258575979E-03  0.6615895877E-03  0.2941309571    
   12.62604600      0.3124979004     -0.1737004163E-02  0.3144458597     -0.2034547562E-02  0.1166264857E-02  0.3140906932    
   12.62704600      0.3447684633      0.8059852266E-03  0.3326877278      0.1635895056E-02 -0.8548818329E-03  0.3321769371    
   12.62804600      0.4015358097      0.6254228635E-03  0.4061548746      0.2413053392E-02  0.9837824031E-03  0.4082570870    
   12.62904600      0.3210196028     -0.1821178893E-02  0.3273453047     -0.1268005950E-02 -0.3044403435E-04  0.3323469734    
   12.63004600      0.3083968506      0.9251486843E-03  0.3120834578     -0.7917110979E-03 -0.7758320540E-03  0.3076533726    
   12.63104600      0.2828917885      0.1557786312E-02  0.2834859924      0.3561919142E-03  0.1642941435E-02  0.2837915486    
   12.63204600      0.3236779763     -0.9590839986E-03  0.3212781621      0.3040286845E-03 -0.1444718506E-02  0.3253333059    
   12.63304600      0.2525798953      0.1419861667E-02  0.2543654492     -0.4088908719E-02 -0.2241516573E-02  0.2540292222    
   12.63404600      0.3059250853     -0.1725375340E-02  0.3053100044      0.3919319070E-02  0.2005333777E-02  0.3074785519    
   12.63504600      0.2996769988      0.4976527253E-03  0.2972688239      0.9982520241E-03  0.5022857996E-03  0.2983365639    
   12.63604600      0.4624970182     -0.3941342973E-04  0.4619545625     -0.6874832556E-03 -0.9955659033E-03  0.4626086693    
   12.63704600      0.2322892294      0.2812863703E-03  0.2328284771      0.4689329356E-03  0.1598112697E-02  0.2372322286    
   12.63804600      0.4193702775     -0.4840716060E-03  0.4211155733     -0.1143123662E-02 -0.9399643100E-03  0.4199229687    
   12.63904600      0.2428486145     -0.2299559711E-03  0.2420263550      0.3935103451E-03  0.9796761979E-04  0.2416859858    
   12.64004600      0.4106168745     -0.1773414472E-04  0.3835467896      0.3601792652E-03  0.6048773719E-03  0.4003514884    
   12.64104600      0.3211653471     -0.4247529000E-03  0.3501232216     -0.7780967169E-03 -0.1163051648E-02  0.3367785224    
   12.64204600      0.2990913564     -0.5855662920E-03  0.2943207945     -0.8651838948E-03  0.8945722577E-03  0.2977943981    
   12.64304600      0.2848782704     -0.1010761200E-02  0.2875566720      0.1292070979E-02 -0.2391014837E-03  0.2851292101    
